source_url,source_name,departments,type_contacts,priorities,contact_count
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/commune-de-noisy-le-grand/coup-de-pouce-jeunesse-noisy-le-grand,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/commune-de-saint-quentin/bourse-au-permis-de-conduire-saint-quentin,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/commune-de-santes/bourse-d-aide-au-permis-santes-,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/commune-de-sartrouville/bourse-au-permis-sartrouville,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/commune-de-saumur/aide-au-permis-saumur,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/commune-de-sevran/bourse-au-permis-sevran,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/commune-de-suresnes/bourse-au-permis-suresnes,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/commune-de-villenave-d-ornon/bourse-au-permis-de-conduire-villenave-d-ornon-,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/commune-denain/pass-permis-denain,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/commune-du-puy-en-velay/aide-au-permis-de-conduire-le-puy-en-velay,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/commune-les-martres-de-veyre/bourse-au-permis-les-martres-de-veyre,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/departement-calvados/aide-departementale-au-permis-de-conduire-calvados,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/departement-charente-maritime/aide-departementale-au-permis-de-conduire-charente-maritime,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/departement-jura/aide-departementale-au-permis-de-conduire-jura,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/departement-oise/pass-permis-citoyen-oise,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/departement-puy-de-dome/aide-departementale-au-permis-de-conduire-puy-de-dome,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/la-mef-mulhouse-sud-alsace/fond-d-aide-au-permis-mulhouse,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-annoeullin/bourse-au-permis-annoeullin,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-arzano/bourse-au-permis-de-conduire-arzano,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-blanzaguet-saint-cybard/bourse-au-permis-b-et-bsr-blanzaguet-saint-cybard,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-chatillon-sur-seine/aide-au-financement-du-permis-de-conduire-ch-tillon-sur-seine,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-cilaos/permis-de-conduire-social-cilaos,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-clairvaux-les-lacs/pass-permis-clairvaux-les-lacs,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-agnetz/pass-permis-communal-agnetz,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-amplepuis/bourse-au-permis-de-conduire-amplepuis,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-anizy-le-grand/dispositif-cap-jeunes-anizy-le-grand,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-antilly/aide-communale-au-permis-de-conduire-antilly,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-arnas/bourse-communale-au-permis-de-conduire-arnas,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-arnouville/bourse-au-permis-arnouville,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-arthez-de-bearn/aide-au-permis-b-arthez-de-bearn,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-avesnes-les-aubert/bourse-au-permis-de-conduire-b-avesnes-les-aubert,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-ecuisses/aide-au-permis-ecuisses,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-ensisheim/operation-permis-de-conduire-ensisheim,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-epernay/bourse-au-permis-de-conduire-epernay,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-epone/bourse-au-permis-de-conduire-epone,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-etaples-sur-mer/bourse-au-permis-etaples-sur-mer,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-hagondange/pass-permis-hagondange,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-ifs/aide-au-permis-de-conduire-ifs,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-orival/passado-orival,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-orsan/aide-permis-de-conduire-orsan,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-orvault/aide-au-permis-de-conduire-orvault,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-osny/bourse-permis-de-conduire-osny,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-d-othis/dispositif-d-aide-au-permis-b-othis,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-anneville-sur-scie/aide-au-permis-de-conduire-anneville-sur-scie,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-baden/bourse-au-permis-b-baden,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-bailly-romainvilliers/bourse-au-permis-de-conduire-bailly-romainvilliers,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-baisieux/bourse-au-permis-de-conduire-baisieux,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-balma/bourse-communale-au-permis-de-conduire-balma,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-bauduen/bourse-au-permis-de-conduire-bauduen,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-bedoin/bourse-au-permis-de-conduire-bedoin,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-benouville/bourse-au-permis-benouville,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-bernay-vilbert/permis-citoyen-bernay-vilbert,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-bethune/bourse-communale-au-permis-de-conduire-bethune,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-bey/aide-au-permis-vl-et-moto-bey,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-blenod-les-pont-a-mousson/permis-citoyen-blenod-les-pont-a-mousson,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-blere/bourse-au-permis-de-conduire-blere,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-boulazac-isle-manoire/bourse-au-permis-de-conduire-boulazac-isle-manoire,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-bourron-marlotte/bourse-au-permis-de-conduire-bourron-marlotte,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-brignais/bourse-communale-au-permiscoup-d-poucebrignais,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-brunoy/aide-au-permis-de-conduire-brunoy,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-bussy-saint-georges/permis-de-conduire-citoyen-bussy-saint-georges,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-buzancais/bourse-au-permis-de-conduire-buzancais,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-caderousse/aide-au-permis-caderousse,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-callen/aide-au-permis-de-conduire-callen,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-cambrai/bourse-communale-au-permis-de-conduire-cambrai,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-caudan/-aide-au-permis-de-conduire-caudan,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-chalmoux/aide-au-permis-chalmoux,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-chapareillan/aide-au-permis-de-conduire-chapareillan,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-charmes/bourse-au-permis-de-conduire-charmes,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-chatillon/pass-permis-citoyen-ch-tillon,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-chaumes-en-retz/bourse-communale-au-permis-de-conduire-b-et-am-chaumes-en-retz,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-chery/bourse-au-permis-de-conduire-chery,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-chessy/coup-de-pouce-permis-chessy,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-chevilly-larue/aide-au-permis-chevilly-larue,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-colombiers-sur-seulles/aide-au-permis-de-conduire-colombiers-sur-seulles,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-colomiers/bourse-communale-au-permis-de-conduire-colomiers,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-corcieux/bourse-au-permis-de-conduire-corcieux,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-cormontreuil/aide-au-permispasseport-citoyencormontreuil,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-cornebarrieu/100-permis-cornebarrieu,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-corneilla-del-vercol/bourse-au-permis-de-conduire-corneilla-del-vercol,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-couvron-et-aumencourt/aide-au-permis-de-conduire-couvron-et-aumencourt,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-craponne-sur-arzon/bourse-au-permis-craponne-sur-arzon-,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-cres/bourse-au-permis-cres,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-crest/bourse-au-permis-de-conduire-crest,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-dardilly/bourse-communale-au-permis-de-conduire-dardilly,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-decazeville/permis-citoyen-decazeville-,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-digne-les-bains/coup-de-pouce-permis-de-conduire-digne-les-bains,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-doue-en-anjou/coup-d-pouce-au-bsr-doue-en-anjou,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-duhort-bachen/aide-au-permis-b-duhort-bachen,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-foecy/aide-aux-projets-de-jeunes-foecy,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-fontenay-le-comte/bourse-communale-pour-le-permis-de-conduire-fontenay-le-comte,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-fos-sur-mer/aide-au-permis-fos-sur-mer,data.inclusion.gouv.fr,,administration_relais,4-complement,1
https://mes-aides.francetravail.fr/mobilite/financer-vos-permis/mairie-de-frontenaud/aide-au-permis-de-conduire-frontenaud,data.inclusion.gouv.fr,,administration_relais,4-complement,1
